Gene,Score
RNF11,0.996084135832529
ENST00000521891,0.994727017498699
SNX2,0.994174747758077
POGLUT1,0.991823778787578
SPARC,0.981017542129946
TET2,0.967089263584335
MORF4L2,0.96544730844082
SPACA5B,0.964432981634597
RPS21,0.964350955766301
GOLGB1,0.957924106766597
NSUN2,0.95405585239397
HSP90AA1,0.949417061049859
SMAD4,0.946954571544502
AXDND1,0.945846830284154
AGO3,0.944544584053768
PM20D2,0.943716452586534
CBX5,0.941989141978833
SPACA5,0.932506853829334
RPS6KA5,0.930401046087427
PRMT3,0.929852580296806
ZNF624,0.928596368004627
ADD2,0.923554358073221
GNE,0.923155013254935
ZNF101,0.91993406945058
CAPRIN2,0.916270958406911
TBX22,0.916168637487541
KCMF1,0.915546937355685
LGALS3,0.913359275544949
MLLT10,0.9130155680934
ZBTB41,0.910207867866782
ST6GALNAC3,0.906661370428587
MYOF,0.906390341438832
GPI,0.903080861266993
ERLEC1,0.902435075170343
EID2,0.902373566002609
VAT1L,0.902081640132003
METTL6,0.901509081785952
CHDH,0.897665294344313
SKIDA1,0.897008882122602
RBBP4,0.895246648034897
ZNF740,0.893440545631062
GIN1,0.890790355100853
CLCN5,0.890601466907824
CGGBP1,0.887640552744843
SLAMF6,0.886931770336599
SMAD5,0.886268125170853
PAG1,0.886100990469312
NCKAP1,0.885093376496189
PTBP3,0.88418436047411
COL11A1,0.879741650755222
ZNF207,0.879512775382669
SPIRE2,0.877972807128833
CHN2,0.877640839983307
C2orf72,0.87510541153599
BUB3,0.875042341040363
OGFRL1,0.87441905938288
MTMR6,0.872357961715885
MYT1L,0.872025988919964
REV3L,0.870896425773217
NTPCR,0.869141319710908
DYNLRB1,0.868938008917356
IGF2BP1,0.868445009409909
NKAPD1,0.865636052847138
TMEM18,0.864486666696733
FGFR1,0.864272242272254
ZFP14,0.863112078443165
FASTKD2,0.861474977244182
SMIM14,0.861226339254989
RASGEF1C,0.860453992029379
FOXO4,0.859956769327631
BRCA1,0.859881956104795
MSTN,0.858963775632674
IGF2BP3,0.856449662876238
TBCCD1,0.856350740444866
PPFIBP1,0.855872126279871
SLC8A1,0.852877236530563
OLFM1,0.852068844142947
ENST00000441232,0.851909628350299
GRASP,0.851291650580029
DISP2,0.850935182708699
RTTN,0.849714145195285
FLT3,0.848994322806103
TMEFF2,0.848420435123992
VGLL4,0.848001345149013
STX7,0.847071255094592
ZNF850,0.846595202689687
SLC25A45,0.846290411388098
CHST9,0.8458061869356
ZSWIM6,0.844226996895388
CLEC14A,0.844012980282351
NCBP3,0.843947492053931
ENST00000618622,0.843463255190027
CCND2,0.842959956380444
TEC,0.841525764868792
MAPK1IP1L,0.840584753706411
DNAJC3,0.839896989486366
ABCF1,0.837563849373345
UGGT1,0.836610004842276
KLRF1,0.836558159128411
ZNF445,0.836035726391303
DGKH,0.835959975176204
VWA3B,0.834657890633898
LMO3,0.834449040494116
SYS1,0.834319803371894
KIDINS220,0.8326261104171
EGR2,0.831896400511792
GALNT7,0.831771628178817
INO80,0.831721470796894
CHMP4B,0.830768957959736
TTLL5,0.829691611774108
CCR4,0.829399835789453
PRPF38A,0.82892043751755
PPM1L,0.825324079989992
NF1,0.824502328812038
GXYLT1,0.824186324542863
UNC5D,0.821990477931443
VPS37A,0.821064974954234
EDC3,0.820707628956622
MDGA2,0.820676942096559
AGO1,0.820579719340077
OTULINL,0.818038142009436
BLMH,0.817874196998186
SPRED1,0.817736272829206
M1AP,0.817687415058646
PIM2,0.817113311767995
TBRG1,0.814763151920355
P2RY13,0.814505934935033
IGSF3,0.813942893172494
SMAD2,0.813885113059335
CCNL1,0.813693157650035
ENST00000611416,0.813322553279628
HMGXB4,0.812707568576224
ATP5F1E,0.812698110142972
TPT1,0.812587032362368
TBC1D24,0.811035778865324
SLC26A5,0.810198190996038
TRIL,0.809828030611211
STXBP4,0.808883176390574
GAD1,0.807833580277122
SYNE3,0.80754301710187
LIN52,0.805659840202165
ZADH2,0.805602711644526
DACH2,0.80497158232529
ERP27,0.803687439766824
FANCA,0.803614635204037
SERTAD4,0.802974713978069
FAM155A,0.802867520319515
ZBTB3,0.802618195693629
LSM11,0.802578483610457
SESTD1,0.80154869468257
C3orf70,0.80057439587235
CNTN5,0.800347817806705
ARFRP1,0.80021571190399
GPCPD1,0.800088578316014
