Gene,Score
ENST00000615932,0.992696190951459
YTHDF3,0.989245165336855
MAP3K5,0.971466898316381
AC025165.6,0.967830989265261
OSBPL8,0.946711077571516
NHLH2,0.94563740510363
COPS5,0.943826928954547
ANP32E,0.937579516407109
ENST00000306867,0.922392471270018
MGARP,0.922216231679369
PATZ1,0.919581002804705
TM7SF2,0.915610636730208
ZNF660,0.914582588850494
ENST00000532292,0.908247275010048
KLRC1,0.904072572170736
PDP2,0.903764420299603
ELP3,0.903269100956275
RBBP4,0.903184329926827
SOCS6,0.902757135794376
MIA2,0.900836041749942
PHF3,0.898819708292648
C17orf58,0.893812202806192
KLHL15,0.892315381619955
UNC5C,0.886724930477417
CAV2,0.873558385047146
SEL1L2,0.870617736554233
KLRC2,0.864618346245903
DSTYK,0.856338132830663
OTOGL,0.855583086250527
AKT2,0.849594581068213
IGBP1,0.846101580813897
CHM,0.84485969318314
WAPL,0.844823297084026
PEX13,0.844210872393623
RTN3,0.837989384675469
PPP1R11,0.834119630494389
PPP1R3C,0.824591729424599
ACOT11,0.82292833781366
SRGAP3,0.820849506824103
ENST00000558190,0.820084164128368
AK4,0.815454911700556
ETNK1,0.814779475203583
EGR3,0.813391386014208
EXOC8,0.813072200378487
CAMKMT,0.81077288831531
AFP,0.810185897273056
HES7,0.806230083415599
CDC23,0.803775494456974
ENST00000622552,0.800651157943843
